220 121 110,0.2
101 112 202,0.2
121 201 012,0.2
112 020 121,0.2
120 211 200,0.2
112 200 120,0.2
121 010 220,0.2
020 000 110,0.2
200 011 212,0.2
212 011 201,0.2
122 001 211,0.2
221 110 210,0.2
220 110 021,0.2
020 011 002,0.2
021 211 002,0.2
100 210 020,0.2
112 210 020,0.2
001 021 210,0.2
011 220 010,0.2
211 222 010,1.0
011 222 210,1.0
011 222 012,1.0
112 012 020,0.2
112 112 220,0.2
221 010 021,0.2
001 001 122,0.2
212 100 001,0.2
101 012 002,0.2
121 112 002,0.2
101 120 200,0.2
212 200 110,0.2
200 211 120,0.2
121 020 100,0.2
121 002 001,0.2
202 211 112,0.2
001 022 121,0.2
001 022 211,0.2
112 000 000,0.2
112 020 001,0.2
102 212 211,-1.0
000 022 110,0.2
102 100 021,0.2
211 221 100,0.2
012 001 021,0.2
010 001 200,0.2
210 121 020,0.2
000 002 121,0.2
211 120 210,0.2
200 101 012,0.2
120 101 212,0.2
020 121 010,0.2
220 121 011,0.2
120 101 002,0.2
210 222 110,1.0
012 222 110,1.0
010 222 112,1.0
001 020 100,0.2
021 020 110,0.2
121 020 112,0.2
000 100 201,0.2
012 020 101,0.2
012 222 111,1.0
010 102 201,0.2
102 200 112,0.2
011 200 201,0.2
112 120 021,0.2
001 200 120,0.2
000 201 001,0.2
102 102 211,0.2
011 022 201,0.2
112 202 101,0.2
222 120 101,1.0
222 102 101,1.0
222 100 121,1.0
210 021 211,0.2
120 002 001,0.2
120 202 101,0.2
112 122 010,0.2
011 000 022,0.2
211 000 122,0.2
201 001 012,0.2
001 022 112,0.2
101 020 210,0.2
100 200 100,0.2
012 102 211,0.2
202 110 001,0.2
201 222 110,1.0
021 222 110,1.0
001 222 112,1.0
102 122 001,0.2
112 122 021,0.2
001 121 022,0.2
120 020 101,0.2
012 200 101,0.2
001 122 000,0.2
101 002 210,0.2
121 002 100,0.2
121 202 101,0.2
010 100 202,0.2
011 022 001,0.2
121 200 100,0.2
022 110 100,0.2
022 110 112,0.2
011 020 000,0.2
021 100 000,0.2
101 202 001,0.2
100 120 221,0.2
101 022 000,0.2
012 011 122,0.2
202 010 211,0.2
212 011 000,0.2
021 100 021,0.2
221 110 021,0.2
101 200 021,0.2
011 012 200,0.2
220 210 101,0.2
020 200 011,0.2
202 101 021,0.2
212 121 002,1.0
210 121 202,1.0
210 121 022,1.0
121 211 002,0.2
210 212 100,0.2
010 211 220,0.2
010 210 120,0.2
101 020 201,0.2
102 110 200,0.2
212 112 201,0.2
101 020 102,0.2
012 120 001,0.2
120 002 010,0.2
012 021 021,0.2
112 221 021,0.2
000 120 001,0.2
201 122 011,0.2
120 102 201,0.2
211 212 000,0.2
120 002 011,0.2
100 012 210,0.2
020 112 010,0.2
102 120 010,0.2
020 100 210,0.2
001 211 200,0.2
011 211 202,0.2
001 010 220,0.2
102 100 201,0.2
121 120 212,0.2
121 020 102,0.2
210 200 010,0.2
110 020 120,0.2
200 201 121,0.2
121 222 001,1.0
101 222 201,1.0
101 222 021,1.0
020 011 102,0.2
202 011 121,0.2
011 010 220,0.2
010 020 121,0.2
110 220 121,0.2
200 012 211,0.2
012 110 020,0.2
100 022 100,0.2
211 100 200,0.2
210 100 201,0.2
100 102 200,0.2
211 110 022,0.2
102 220 101,0.2
102 222 111,1.0
002 011 200,0.2
000 221 121,0.2
001 212 211,0.2
221 110 020,0.2
221 101 012,0.2
010 012 021,0.2
010 212 121,0.2
011 012 002,0.2
212 001 010,0.2
212 201 110,0.2
210 001 210,0.2
010 022 100,0.2
010 022 121,0.2
112 022 121,0.2
201 110 020,0.2
021 121 012,0.2
120 210 210,0.2
121 202 010,0.2
200 101 000,0.2
200 121 010,0.2
221 001 000,0.2
022 011 001,0.2
012 200 010,0.2
021 110 212,0.2
110 002 020,0.2
100 002 211,0.2
020 010 012,0.2
020 112 012,0.2
201 001 210,0.2
200 211 012,0.2
100 010 212,0.2
020 011 012,0.2
002 012 010,0.2
102 012 210,0.2
121 220 101,0.2
000 011 202,0.2
020 011 212,0.2
220 011 121,0.2
010 020 010,0.2
012 021 010,0.2
212 021 210,1.0
012 221 210,1.0
012 021 212,1.0
200 102 211,0.2
210 112 002,0.2
210 000 001,0.2
122 021 011,0.2
011 202 010,0.2
000 121 210,0.2
112 022 011,0.2
002 120 001,0.2
112 011 220,0.2
102 210 112,0.2
110 200 012,0.2
102 002 011,0.2
021 000 010,0.2
021 002 110,0.2
021 010 212,0.2
000 200 101,0.2
010 002 010,0.2
001 121 212,0.2
112 222 001,1.0
110 222 201,1.0
110 222 021,1.0
201 102 102,0.2
121 101 220,0.2
021 002 101,0.2
100 102 021,0.2
102 201 001,0.2
112 012 200,0.2
110 000 220,0.2
100 121 200,0.2
110 121 202,0.2
121 201 102,0.2
020 200 101,0.2
022 211 101,0.2
221 001 112,0.2
001 012 201,0.2
002 112 021,0.2
000 121 002,0.2
001 220 112,0.2
010 220 010,0.2
020 021 011,0.2
122 001 120,0.2
101 202 000,0.2
101 212 200,0.2
121 212 210,0.2
101 001 202,0.2
121 001 212,0.2
002 120 010,0.2
202 100 011,0.2
010 120 200,0.2
121 102 002,0.2
001 000 212,0.2
121 000 212,0.2
100 202 211,0.2
000 210 121,0.2
101 002 020,0.2
121 102 020,0.2
012 210 001,0.2
012 211 201,0.2
100 121 220,0.2
112 022 010,0.2
021 110 221,0.2
210 011 202,0.2
020 010 211,0.2
220 110 211,0.2
210 010 120,0.2
120 211 012,0.2
020 211 100,0.2
102 011 200,0.2
122 201 001,0.2
000 210 120,0.2
120 210 120,0.2
200 122 101,0.2
001 002 102,0.2
211 102 122,0.2
200 012 101,0.2
100 020 120,0.2
110 221 120,0.2
211 022 010,0.2
221 201 100,0.2
202 101 012,0.2
022 100 110,0.2
112 020 012,0.2
020 210 101,0.2
001 210 210,0.2
011 212 201,0.2
012 100 020,0.2
012 110 220,0.2
100 002 201,0.2
120 201 000,0.2
100 020 210,0.2
201 200 112,0.2
011 002 201,0.2
002 100 102,0.2
212 120 102,1.0
210 122 102,1.0
210 120 122,1.0
000 102 100,0.2
021 001 002,0.2
021 201 012,0.2
221 021 120,1.0
021 221 120,1.0
021 021 122,1.0
122 000 001,0.2
112 000 200,0.2
112 201 200,0.2
010 112 200,0.2
010 100 220,0.2
020 000 211,0.2
022 001 211,0.2
010 200 121,0.2
210 201 121,0.2
121 201 122,0.2
002 010 120,0.2
110 021 200,0.2
221 210 001,0.2
110 022 201,0.2
121 012 212,0.2
012 100 000,0.2
120 021 112,0.2
201 021 100,0.2
120 101 222,1.0
102 101 222,1.0
100 121 222,1.0
020 001 120,0.2
022 011 120,0.2
010 221 001,0.2
000 021 112,0.2
001 221 112,0.2
020 001 001,0.2
000 001 120,0.2
200 101 120,0.2
201 121 120,0.2
112 201 210,0.2
020 001 121,0.2
122 001 121,0.2
122 121 001,0.2
122 100 000,0.2
102 001 120,0.2
102 121 122,-1.0
010 211 200,0.2
000 202 101,0.2
120 222 101,1.0
102 222 101,1.0
100 222 121,1.0
012 102 001,0.2
012 122 101,0.2
121 221 000,0.2
010 202 101,0.2
210 222 101,1.0
012 222 101,1.0
010 222 121,1.0
211 011 220,0.2
212 001 211,0.2
212 120 201,1.0
012 122 201,1.0
012 120 221,1.0
012 001 102,0.2
012 101 122,0.2
001 121 202,0.2
200 110 102,0.2
011 022 100,0.2
000 201 100,0.2
200 201 101,0.2
010 112 122,0.2
212 001 210,0.2
022 112 110,0.2
000 012 102,0.2
212 012 102,1.0
012 212 102,1.0
012 012 122,1.0
221 001 100,0.2
210 002 101,0.2
200 010 021,0.2
101 220 112,0.2
010 200 010,0.2
102 100 012,0.2
012 020 010,0.2
012 220 011,0.2
120 021 211,0.2
021 001 012,0.2
200 211 121,0.2
001 201 210,0.2
101 201 212,0.2
121 102 201,0.2
121 202 011,0.2
022 001 001,0.2
210 020 101,0.2
210 120 121,0.2
010 201 012,0.2
021 011 002,0.2
110 022 000,0.2
201 202 101,0.2
021 210 210,0.2
201 110 220,0.2
120 002 100,0.2
122 012 100,0.2
210 012 121,0.2
020 102 121,0.2
001 220 110,0.2
211 112 002,0.2
012 010 102,0.2
220 201 101,0.2
201 110 221,0.2
002 100 120,0.2
100 102 000,0.2
212 121 001,0.2
100 220 100,0.2
002 001 001,0.2
002 211 211,0.2
120 222 011,1.0
102 222 011,1.0
100 222 211,1.0
202 011 112,0.2
112 212 000,0.2
112 212 120,0.2
100 221 120,0.2
021 010 012,0.2
002 001 010,0.2
002 001 112,0.2
102 021 112,0.2
012 121 000,0.2
112 121 002,0.2
122 011 012,0.2
212 102 010,0.2
010 220 100,0.2
012 221 100,0.2
012 221 112,0.2
122 210 010,0.2
102 001 210,0.2
101 210 020,0.2
012 210 121,0.2
002 012 100,0.2
102 212 100,0.2
210 102 012,0.2
101 021 122,0.2
002 012 110,0.2
021 102 001,0.2
001 021 012,0.2
101 021 212,0.2
100 112 022,0.2
011 220 121,0.2
001 200 121,0.2
122 101 020,0.2
012 021 001,0.2
002 112 120,0.2
202 101 211,0.2
010 022 101,0.2
201 021 210,0.2
121 002 210,0.2
120 010 122,0.2
220 101 120,0.2
210 011 020,0.2
120 202 110,0.2
110 210 200,0.2
201 012 012,0.2
002 012 001,0.2
102 001 021,0.2
102 121 021,0.2
010 002 102,0.2
210 102 102,0.2
100 122 211,0.2
112 202 012,1.0
112 022 012,1.0
112 002 212,1.0
011 012 202,0.2
101 201 002,0.2
020 201 101,0.2
121 120 002,0.2
212 101 201,0.2
101 120 221,0.2
011 200 120,0.2
011 120 200,0.2
010 221 121,0.2
121 000 021,0.2
120 112 012,0.2
001 020 121,0.2
100 102 201,0.2
102 200 011,0.2
102 221 011,0.2
012 100 210,0.2
110 001 022,0.2
201 000 021,0.2
101 200 201,0.2
112 202 110,0.2
022 001 010,0.2
020 110 201,0.2
102 100 221,0.2
002 100 021,0.2
120 201 120,0.2
102 211 020,0.2
220 112 011,0.2
110 120 020,0.2
000 011 221,0.2
121 022 100,0.2
000 112 221,0.2
021 010 201,0.2
221 101 122,0.2
202 012 110,0.2
012 201 001,0.2
020 121 000,0.2
021 121 002,0.2
101 022 001,0.2
020 211 210,0.2
101 220 201,0.2
102 112 200,0.2
122 121 010,0.2
110 020 201,0.2
121 021 002,0.2
122 211 010,0.2
122 100 001,0.2
112 012 120,0.2
100 221 001,0.2
200 102 011,0.2
010 201 201,0.2
100 220 211,0.2
210 021 120,0.2
122 001 021,0.2
122 000 011,0.2
100 221 121,0.2
001 221 120,0.2
000 212 011,0.2
020 100 001,0.2
022 110 001,0.2
201 122 010,0.2
221 000 121,0.2
001 120 201,0.2
210 102 211,0.2
210 120 100,0.2
212 120 110,0.2
210 102 121,0.2
011 220 211,0.2
001 012 020,0.2
012 011 221,0.2
102 000 121,0.2
000 100 120,0.2
100 220 101,0.2
102 101 002,0.2
200 210 101,0.2
121 020 001,0.2
120 021 100,0.2
002 120 011,0.2
020 200 110,0.2
011 022 021,0.2
120 001 210,0.2
102 021 121,0.2
102 201 010,0.2
122 201 011,0.2
101 212 000,0.2
210 001 000,0.2
122 201 121,0.2
201 002 112,0.2
200 010 211,0.2
000 211 122,0.2
112 012 000,0.2
100 121 020,0.2
112 121 020,0.2
020 112 100,0.2
020 112 121,0.2
221 021 010,0.2
211 222 001,1.0
011 222 201,1.0
011 222 021,1.0
012 120 000,0.2
012 122 010,0.2
102 210 010,0.2
100 122 210,0.2
010 110 202,0.2
210 002 112,0.2
122 110 002,0.2
011 000 122,0.2
101 020 021,0.2
010 022 211,0.2
201 002 011,0.2
201 121 000,0.2
002 211 121,0.2
001 002 021,0.2
102 210 000,0.2
122 112 010,0.2
121 012 002,0.2
200 011 221,0.2
202 001 011,0.2
010 220 011,0.2
021 120 010,0.2
020 100 021,0.2
020 020 110,0.2
021 022 110,0.2
012 100 200,0.2
012 211 021,0.2
020 101 120,0.2
000 212 100,0.2
122 212 110,0.2
211 020 100,0.2
212 101 120,0.2
002 001 100,0.2
100 202 110,0.2
020 121 112,0.2
210 001 212,0.2
100 021 102,0.2
110 221 102,0.2
211 021 120,0.2
200 122 011,0.2
021 000 121,0.2
010 021 000,0.2
122 120 010,0.2
110 012 022,0.2
201 121 210,0.2
200 121 201,0.2
000 212 010,0.2
021 212 010,0.2
100 212 100,0.2
210 010 122,0.2
202 112 010,0.2
121 100 022,0.2
210 110 220,0.2
000 012 211,0.2
122 012 110,0.2
021 102 121,0.2
010 102 020,0.2
112 102 020,0.2
112 102 221,0.2
101 211 220,0.2
201 201 112,0.2
201 101 222,1.0
021 101 222,1.0
001 121 222,1.0
120 001 120,0.2
220 110 121,0.2
112 210 120,0.2
210 102 010,0.2
210 100 122,0.2
121 102 021,0.2
212 122 101,0.2
001 020 112,0.2
210 120 001,0.2
210 122 101,0.2
012 210 100,0.2
100 210 120,0.2
212 210 101,0.2
022 010 211,0.2
211 212 001,0.2
121 022 112,0.2
102 010 200,0.2
102 210 210,0.2
002 210 110,0.2
021 000 211,0.2
000 110 202,0.2
021 101 200,0.2
011 122 021,0.2
020 001 100,0.2
022 101 100,0.2
100 221 102,0.2
211 000 021,0.2
210 012 000,0.2
020 102 011,0.2
011 012 221,0.2
102 220 110,0.2
012 221 110,0.2
122 100 010,0.2
001 002 100,0.2
001 022 101,0.2
101 022 121,0.2
002 010 012,0.2
000 201 120,0.2
121 022 101,0.2
102 000 100,0.2
001 010 022,0.2
010 020 021,0.2
121 011 220,0.2
021 112 201,0.2
122 002 112,1.0
102 202 112,1.0
102 022 112,1.0
011 102 002,0.2
102 211 000,0.2
100 112 220,0.2
122 100 012,0.2
201 100 221,0.2
211 102 221,0.2
121 002 211,0.2
200 211 112,0.2
101 002 120,0.2
001 201 002,0.2
012 022 110,0.2
211 022 110,0.2
201 001 120,0.2
122 102 011,0.2
020 021 101,0.2
220 121 101,0.2
000 001 210,0.2
020 101 210,0.2
122 001 112,0.2
120 001 102,0.2
122 011 102,0.2
211 020 201,0.2
221 110 200,0.2
121 201 120,0.2
211 221 010,0.2
110 210 202,0.2
020 210 110,0.2
012 110 221,0.2
011 210 220,0.2
022 012 110,0.2
221 011 000,0.2
001 201 012,0.2
100 211 202,0.2
011 002 012,0.2
210 101 022,0.2
102 101 212,0.2
002 112 201,0.2
021 201 100,0.2
001 221 102,0.2
000 011 220,0.2
100 211 220,0.2
101 201 020,0.2
121 201 221,-1.0
112 100 220,0.2
011 202 000,0.2
110 102 020,0.2
020 110 120,0.2
022 110 121,0.2
101 012 220,0.2
102 021 010,0.2
212 012 101,0.2
000 022 011,0.2
022 121 110,0.2
221 120 012,1.0
201 122 012,1.0
201 120 212,1.0
020 011 020,0.2
020 211 021,0.2
211 202 112,0.2
101 022 100,0.2
012 012 121,0.2
120 201 112,0.2
110 021 020,0.2
021 000 120,0.2
021 102 120,0.2
201 110 022,0.2
101 202 211,0.2
210 222 011,1.0
012 222 011,1.0
010 222 211,1.0
011 001 022,0.2
011 220 100,0.2
000 100 212,0.2
100 102 212,0.2
201 020 011,0.2
001 122 100,0.2
011 201 002,0.2
120 021 201,0.2
120 001 201,0.2
210 101 202,0.2
100 201 210,0.2
021 010 020,0.2
101 120 020,0.2
211 200 100,0.2
021 211 200,0.2
001 211 212,0.2
220 021 011,0.2
102 221 101,0.2
102 121 012,0.2
112 220 011,0.2
120 121 000,0.2
112 002 211,0.2
100 021 120,0.2
102 221 110,0.2
210 210 100,0.2
202 102 101,0.2
011 022 112,0.2
011 022 000,0.2
102 200 101,0.2
011 202 201,0.2
211 120 120,0.2
100 011 202,0.2
001 010 221,0.2
200 012 110,0.2
001 201 020,0.2
012 201 211,0.2
011 210 002,0.2
000 201 010,0.2
221 201 110,0.2
210 012 100,0.2
010 020 102,0.2
112 020 102,0.2
201 220 011,0.2
121 202 121,0.2
022 101 201,0.2
020 112 112,0.2
021 202 101,0.2
002 102 011,0.2
112 221 000,0.2
112 221 102,0.2
210 121 210,0.2
200 010 112,0.2
212 100 100,0.2
212 112 100,0.2
002 110 102,0.2
002 201 101,0.2
112 201 002,0.2
201 100 210,0.2
010 210 002,0.2
112 210 002,0.2
220 120 110,0.2
122 100 211,0.2
020 010 120,0.2
020 012 121,0.2
021 200 011,0.2
200 101 210,0.2
220 110 010,0.2
011 020 120,0.2
010 002 211,0.2
002 011 021,0.2
211 210 000,0.2
002 112 001,0.2
001 220 211,0.2
210 101 200,0.2
010 211 221,0.2
001 001 020,0.2
220 101 021,0.2
002 210 101,0.2
121 212 012,0.2
001 211 002,0.2
021 120 112,0.2
112 200 012,0.2
020 010 112,0.2
201 011 212,0.2
001 112 022,0.2
002 112 100,0.2
022 121 001,0.2
002 110 201,0.2
211 200 021,0.2
122 101 002,0.2
100 121 202,0.2
100 221 021,0.2
002 211 112,0.2
122 021 120,1.0
120 221 120,1.0
120 021 122,1.0
002 120 101,0.2
210 001 120,0.2
011 002 020,0.2
012 201 100,0.2
200 011 102,0.2
101 000 221,0.2
110 020 020,0.2
112 020 021,0.2
102 001 201,0.2
201 011 220,0.2
202 101 001,0.2
010 202 110,0.2
020 121 210,0.2
021 200 110,0.2
010 100 020,0.2
100 122 000,0.2
021 110 002,0.2
221 210 011,0.2
012 220 110,0.2
001 122 121,0.2
122 120 001,0.2
210 102 210,0.2
102 211 012,0.2
100 122 001,0.2
221 200 011,0.2
210 012 120,0.2
001 120 102,0.2
100 100 221,0.2
100 121 221,0.2
200 221 011,0.2
010 212 000,0.2
100 002 102,0.2
000 201 012,0.2
010 200 112,0.2
011 220 112,0.2
211 002 102,0.2
212 201 210,1.0
210 221 210,1.0
210 201 212,1.0
120 011 220,0.2
112 221 012,0.2
022 011 211,0.2
120 012 102,0.2
002 010 211,0.2
220 011 100,0.2
121 202 110,0.2
022 210 110,0.2
022 011 121,0.2
112 022 100,0.2
012 200 110,0.2
210 012 201,0.2
210 211 120,0.2
201 100 021,0.2
112 220 110,0.2
100 200 012,0.2
120 100 021,0.2
000 122 001,0.2
000 122 211,0.2
121 122 001,0.2
112 011 022,0.2
202 012 112,1.0
022 012 112,1.0
002 212 112,1.0
001 122 010,0.2
001 002 121,0.2
100 200 021,0.2
112 200 021,0.2
120 102 001,0.2
201 011 222,1.0
021 011 222,1.0
001 211 222,1.0
002 020 110,0.2
211 220 011,0.2
011 021 022,0.2
121 002 021,0.2
021 210 211,0.2
021 121 000,0.2
121 020 210,0.2
121 021 212,0.2
012 000 120,0.2
201 212 011,0.2
020 101 012,0.2
101 212 210,0.2
200 221 101,0.2
220 101 201,0.2
100 210 012,0.2
210 101 221,0.2
210 021 100,0.2
212 201 101,0.2
020 120 101,0.2
020 121 012,0.2
010 021 012,0.2
011 001 220,0.2
220 100 101,0.2
122 101 212,0.2
211 012 000,0.2
101 221 120,0.2
011 201 020,0.2
200 021 110,0.2
020 010 201,0.2
121 211 200,0.2
220 211 011,0.2
121 201 200,0.2
112 100 221,0.2
012 002 010,0.2
000 120 201,0.2
010 121 020,0.2
110 121 022,0.2
021 002 011,0.2
020 121 201,0.2
120 201 201,0.2
000 002 011,0.2
020 201 100,0.2
022 201 101,0.2
220 001 101,0.2
000 001 201,0.2
210 121 120,0.2
212 021 110,0.2
120 200 101,0.2
221 020 121,1.0
021 220 121,1.0
021 022 121,1.0
022 011 112,0.2
102 010 002,0.2
000 112 122,0.2
210 201 100,0.2
121 002 201,0.2
121 212 000,0.2
002 102 110,0.2
202 102 112,1.0
022 102 112,1.0
002 122 112,1.0
021 112 021,0.2
012 221 101,0.2
201 220 110,0.2
201 012 010,0.2
100 000 221,0.2
101 200 221,0.2
000 212 110,0.2
201 101 220,0.2
200 120 110,0.2
200 212 101,0.2
002 120 110,0.2
122 102 010,0.2
000 121 000,0.2
012 210 120,0.2
120 020 110,0.2
001 112 220,0.2
202 101 210,0.2
201 210 012,0.2
201 201 120,0.2
011 000 221,0.2
001 012 221,0.2
112 122 002,1.0
112 102 202,1.0
112 102 022,1.0
110 000 202,0.2
112 010 202,0.2
112 211 202,0.2
002 100 112,0.2
210 100 221,0.2
011 100 202,0.2
211 100 212,0.2
112 200 211,0.2
011 120 221,0.2
021 020 112,0.2
122 011 002,0.2
012 012 021,0.2
012 112 221,0.2
000 012 112,0.2
011 000 200,0.2
011 000 212,0.2
021 000 021,0.2
021 102 021,0.2
011 020 021,0.2
012 010 201,0.2
010 200 021,0.2
000 010 122,0.2
002 011 122,0.2
000 121 221,0.2
212 010 100,0.2
000 120 210,0.2
120 011 122,0.2
212 101 212,0.2
112 200 121,0.2
020 210 112,0.2
021 001 210,0.2
210 210 121,0.2
201 100 102,0.2
000 100 221,0.2
021 112 212,0.2
010 120 020,0.2
202 110 010,0.2
012 001 201,0.2
221 011 012,0.2
010 120 201,0.2
211 001 022,0.2
220 101 001,0.2
221 011 002,0.2
201 100 120,0.2
122 020 101,0.2
122 102 211,0.2
021 201 010,0.2
122 011 210,0.2
020 210 100,0.2
100 120 002,0.2
101 022 211,0.2
112 010 220,0.2
021 002 100,0.2
001 012 012,0.2
000 210 112,0.2
200 011 012,0.2
102 110 212,0.2
202 121 101,0.2
100 022 010,0.2
101 221 002,0.2
102 201 121,0.2
001 221 010,0.2
201 221 110,0.2
101 001 220,0.2
101 020 200,0.2
110 212 120,0.2
000 110 122,0.2
022 101 001,0.2
002 101 021,0.2
012 121 021,0.2
010 122 211,0.2
201 100 212,0.2
210 100 012,0.2
101 020 221,0.2
012 000 012,0.2
002 211 201,0.2
212 001 012,0.2
110 100 022,0.2
112 110 220,0.2
020 110 102,0.2
122 010 112,0.2
102 020 100,0.2
102 221 112,0.2
000 110 022,0.2
121 002 102,0.2
001 112 221,0.2
120 022 110,0.2
011 012 020,0.2
022 010 121,0.2
112 021 002,0.2
221 112 010,0.2
200 101 102,0.2
021 121 210,0.2
002 201 112,0.2
002 011 002,0.2
202 011 012,0.2
110 002 002,0.2
002 101 020,0.2
121 000 210,0.2
211 100 022,0.2
000 012 210,0.2
121 202 211,0.2
212 000 110,0.2
100 022 101,0.2
210 101 220,0.2
210 121 221,0.2
022 101 211,0.2
102 002 010,0.2
012 010 120,0.2
100 121 022,0.2
101 221 122,0.2
110 120 002,0.2
012 200 100,0.2
010 002 012,0.2
121 200 211,0.2
011 120 020,0.2
211 020 001,0.2
101 220 021,0.2
021 011 212,0.2
000 021 211,0.2
212 110 000,0.2
002 201 121,0.2
101 121 220,0.2
211 002 120,0.2
021 102 000,0.2
102 001 200,0.2
102 211 200,0.2
012 000 210,0.2
212 120 210,1.0
012 122 210,1.0
012 120 212,1.0
210 011 200,0.2
010 001 020,0.2
210 122 001,0.2
210 001 122,0.2
020 201 010,0.2
020 221 110,0.2
100 201 002,0.2
211 022 101,0.2
120 221 211,0.2
210 210 001,0.2
022 100 100,0.2
120 101 202,0.2
100 102 020,0.2
100 122 021,0.2
022 211 011,0.2
020 001 102,0.2
022 011 102,0.2
002 120 121,0.2
100 002 021,0.2
100 202 121,0.2
112 202 121,0.2
110 000 122,0.2
022 112 101,0.2
000 210 021,0.2
010 210 221,0.2
200 011 120,0.2
210 012 102,0.2
201 201 100,0.2
202 021 110,0.2
002 201 011,0.2
102 201 211,0.2
010 120 021,0.2
211 120 021,0.2
000 221 211,0.2
121 020 012,0.2
100 201 201,0.2
201 011 002,0.2
210 120 211,0.2
021 200 101,0.2
012 210 021,0.2
100 201 012,0.2
112 201 012,0.2
211 222 100,1.0
011 222 120,1.0
011 222 102,1.0
020 102 001,0.2
100 020 211,0.2
100 221 211,0.2
101 210 202,0.2
210 120 120,0.2
010 202 010,0.2
201 101 212,0.2
020 120 112,0.2
201 200 101,0.2
010 122 001,0.2
122 011 020,0.2
102 021 100,0.2
112 002 120,0.2
011 212 200,0.2
011 212 221,0.2
012 200 112,0.2
021 001 120,0.2
010 020 100,0.2
011 022 121,0.2
021 000 012,0.2
021 112 020,0.2
120 110 212,0.2
011 202 100,0.2
021 000 201,0.2
022 000 011,0.2
202 001 110,0.2
202 201 110,0.2
211 112 020,0.2
011 200 200,0.2
201 120 210,0.2
000 211 210,0.2
020 211 211,0.2
001 210 020,0.2
201 210 021,0.2
210 212 121,0.2
221 101 020,0.2
220 110 112,0.2
002 010 021,0.2
002 110 021,0.2
000 120 012,0.2
022 211 100,0.2
021 122 101,0.2
022 010 001,0.2
010 000 122,0.2
001 002 211,0.2
001 021 102,0.2
211 000 212,0.2
021 210 001,0.2
122 010 120,0.2
112 001 022,0.2
021 021 012,0.2
022 100 010,0.2
022 121 010,0.2
010 102 000,0.2
121 000 102,0.2
112 001 212,0.2
101 122 012,0.2
110 021 002,0.2
001 201 120,0.2
210 100 210,0.2
012 021 012,0.2
012 001 000,0.2
012 201 112,0.2
102 201 000,0.2
000 221 110,0.2
000 011 212,0.2
022 121 011,0.2
020 211 102,0.2
020 110 020,0.2
000 211 221,0.2
202 102 110,0.2
211 102 020,0.2
011 202 211,0.2
221 101 200,0.2
100 200 121,0.2
110 202 121,0.2
112 102 021,0.2
022 101 112,0.2
112 011 202,0.2
211 102 002,0.2
012 101 221,0.2
010 002 121,0.2
112 002 121,0.2
012 010 200,0.2
012 012 201,0.2
122 121 012,0.2
000 120 211,0.2
021 021 112,0.2
101 221 020,0.2
022 001 011,0.2
002 121 100,0.2
022 010 101,0.2
110 021 122,0.2
112 220 101,0.2
100 202 101,0.2
110 021 221,0.2
110 121 220,0.2
022 110 210,0.2
022 211 121,0.2
102 220 011,0.2
010 221 012,0.2
020 012 110,0.2
201 021 010,0.2
210 021 021,0.2
121 011 022,0.2
210 202 110,0.2
012 110 200,0.2
021 100 020,0.2
020 211 010,0.2
002 001 120,0.2
010 021 020,0.2
221 110 221,0.2
220 011 112,0.2
100 221 201,0.2
110 210 022,0.2
020 201 112,0.2
021 221 112,0.2
100 012 012,0.2
102 211 210,0.2
012 121 012,0.2
020 021 001,0.2
022 021 101,0.2
210 022 101,0.2
020 211 112,0.2
121 000 122,0.2
021 021 102,0.2
011 201 212,0.2
000 201 211,0.2
201 101 122,0.2
012 200 001,0.2
001 000 122,0.2
211 101 022,0.2
012 221 011,0.2
012 210 000,0.2
211 202 101,0.2
001 120 002,0.2
200 121 121,0.2
110 022 121,0.2
000 212 211,0.2
002 101 210,0.2
002 102 001,0.2
002 122 011,0.2
110 220 021,0.2
000 210 102,0.2
101 200 020,0.2
010 102 002,0.2
120 122 011,0.2
210 122 121,0.2
002 120 100,0.2
012 000 102,0.2
022 001 100,0.2
002 211 210,0.2
122 012 012,1.0
102 212 012,1.0
102 012 212,1.0
011 001 202,0.2
102 212 110,0.2
102 000 112,0.2
021 211 012,0.2
011 012 022,0.2
101 211 202,0.2
020 100 201,0.2
102 012 010,0.2
101 012 022,0.2
120 101 221,0.2
011 210 020,0.2
100 201 102,0.2
100 000 212,0.2
101 022 021,0.2
012 001 002,0.2
021 102 211,0.2
001 210 002,0.2
100 020 012,0.2
120 120 012,0.2
011 202 112,0.2
122 201 211,0.2
011 021 122,0.2
102 000 021,0.2
021 100 012,0.2
001 121 002,0.2
121 210 020,0.2
022 000 110,0.2
120 201 211,0.2
121 222 100,1.0
101 222 120,1.0
101 222 102,1.0
100 101 220,0.2
211 012 002,0.2
002 110 120,0.2
121 201 000,0.2
110 220 112,0.2
012 100 002,0.2
100 102 002,0.2
101 102 022,0.2
020 101 200,0.2
121 211 020,0.2
011 022 102,0.2
001 102 102,0.2
211 001 122,0.2
011 201 122,0.2
010 221 211,0.2
110 122 221,0.2
012 212 101,0.2
101 102 212,0.2
001 200 210,0.2
001 201 212,0.2
120 022 101,0.2
100 001 202,0.2
001 200 102,0.2
001 201 122,0.2
112 202 011,0.2
102 020 011,0.2
020 110 200,0.2
000 101 212,0.2
110 022 102,0.2
000 122 110,0.2
000 112 012,0.2
202 112 012,1.0
